test_index,target,prediction_mean,prediction_std,prediction_ci_low,prediction_ci_high,replica_predictions,best_candidate,top_candidates,replica_times,final_costs_replicas,avg_cost_history,input_0,input_1,input_2,input_3
0,342.45,322.21185913085935,6.202528410431928,314.51040290579,329.9133153559287,"[312.1660461425781, 320.86590576171875, 323.7144775390625, 327.15643310546875, 327.15643310546875]",[12.         20.         24.96355394  0.4       ],"[array([12.        , 20.        , 24.96355394,  0.4       ]), array([12. , 20. , 22.5,  0.2]), array([12. , 20. , 20. ,  0.4]), array([12.  , 20.  , 22.5 ,  0.35]), array([12.        , 19.56748906, 20.1924285 ,  0.34345725])]","[0.13123202323913574, 0.12181997299194336, 0.11416912078857422, 0.11357808113098145, 0.11261200904846191]","[1386.076171875, 1390.5753173828125, 2265.069580078125, 876.833740234375, 343.8421325683594]","[11002.328125, 10775.8681640625, 10974.1939453125, 11161.3115234375, 9002.07412109375, 11002.328125, 10775.86796875, 10974.1939453125, 11161.3115234375, 9002.07421875, 11770.1052734375, 11277.784765625, 11302.33828125, 11392.51328125, 9542.03828125, 14109.6552734375, 13725.609765625, 13999.801953125, 13295.73203125, 11513.5548828125, 19740.826171875, 18355.521484375, 18501.56171875, 18016.7986328125, 15319.26015625, 12352.5115234375, 12796.0775390625, 12592.751953125, 12714.90625, 10693.1580078125, 12738.2779296875, 11962.7830078125, 12974.5119140625, 12870.266015625, 10817.1435546875, 12940.13203125, 12304.86171875, 12654.1470703125, 12574.7396484375, 10427.0275390625, 15252.8875, 14365.953515625, 14721.1984375, 13924.144140625, 11684.5703125, 19394.321875, 18221.625390625, 18496.46015625, 17355.8587890625, 15927.9951171875, 14283.6353515625, 13636.4607421875, 13602.3841796875, 13676.1310546875, 10852.9654296875, 14412.9880859375, 13656.481640625, 13594.6708984375, 13676.1306640625, 10861.0548828125, 13726.2759765625, 13238.677734375, 13226.7345703125, 12940.8158203125, 10768.3185546875, 15434.589453125, 14697.128125, 13771.93515625, 13894.53828125, 12329.3767578125, 18700.383984375, 18967.90625, 16897.7330078125, 16920.768359375, 16084.794921875, 14542.3408203125, 13813.98359375, 13699.1560546875, 13722.2373046875, 11332.5576171875, 14542.3408203125, 13681.5548828125, 13641.4521484375, 13722.2373046875, 11767.0447265625, 13672.6986328125, 13327.96640625, 12882.023828125, 12964.78515625, 11609.4359375, 15171.967578125, 14071.809765625, 13964.4564453125, 13568.9640625, 11893.63828125, 18988.26171875, 17718.905078125, 16874.3478515625, 16687.9662109375, 15310.41796875, 19143.786328125, 20508.809765625, 19313.1533203125, 19312.3927734375, 17147.2111328125, 22019.690234375, 19329.986328125, 18845.730859375, 18296.001171875, 16766.127734375, 15734.1544921875, 16964.675, 15838.8373046875, 16011.535546875, 13569.3291015625, 14946.783203125, 14595.235546875, 13470.7783203125, 13621.91328125, 12022.3166015625, 16977.351171875, 16643.662109375, 16864.1115234375, 15692.5333984375, 14777.7837890625, 9648.7970703125, 9187.04375, 9187.3447265625, 9419.841015625, 7923.660546875, 9479.6060546875, 9665.6197265625, 9631.1048828125, 9578.1564453125, 7784.806640625, 9579.187109375, 9872.5833984375, 10168.191796875, 9779.9818359375, 7982.10361328125, 10898.0701171875, 11663.7189453125, 11183.1189453125, 11206.8236328125, 9835.202734375, 17018.6365234375, 15899.0181640625, 15673.59375, 14915.528125, 15317.6705078125, 10956.384765625, 10553.3791015625, 10702.7767578125, 10813.8626953125, 9226.7021484375, 11073.9248046875, 10290.497265625, 10542.5822265625, 11185.315625, 9412.19580078125, 10404.6796875, 10157.5380859375, 10239.439453125, 11085.2041015625, 9281.86650390625, 11716.9919921875, 11765.057421875, 11616.3138671875, 11532.080859375, 9997.3724609375, 15641.4802734375, 14644.2560546875, 14571.141015625, 14436.0279296875, 13807.103125, 11654.8291015625, 11070.259375, 11234.1525390625, 11661.289453125, 8851.90166015625, 11996.34609375, 11500.5390625, 11241.4, 11899.576953125, 9806.4701171875, 10333.43359375, 10368.3765625, 10819.302734375, 10993.5791015625, 9182.808984375, 11557.6490234375, 10555.8150390625, 10252.436328125, 11296.63984375, 9540.446484375, 15017.341015625, 14246.537890625, 13700.061328125, 13121.3611328125, 12050.2943359375, 12050.21171875, 11502.428125, 11480.9923828125, 11270.1267578125, 9677.6103515625, 11219.50234375, 11913.48125, 11869.29765625, 11938.8841796875, 9165.09658203125, 10625.7162109375, 10853.753125, 10268.5767578125, 10475.0154296875, 9380.7544921875, 10991.7431640625, 11658.4685546875, 11742.325, 10854.4318359375, 9521.0673828125, 13590.314453125, 15114.0263671875, 13530.6759765625, 13472.3849609375, 11852.2587890625, 17195.144921875, 16549.9671875, 15076.3216796875, 16151.4455078125, 12400.3984375, 17195.144921875, 16166.405078125, 16411.263671875, 15928.5265625, 14390.4107421875, 11800.1357421875, 11741.5052734375, 13127.2078125, 12516.0771484375, 9654.7994140625, 12406.22265625, 11928.0359375, 9652.5267578125, 9959.498828125, 10575.01171875, 12160.3474609375, 11999.00859375, 13250.762109375, 12823.580859375, 10580.8875, 6606.34541015625, 7155.07177734375, 5795.98427734375, 6434.94365234375, 5464.411767578125, 5909.55302734375, 6483.63544921875, 5900.46923828125, 5912.35810546875, 4676.472509765625, 6844.469921875, 6379.46015625, 6203.17294921875, 7132.4611328125, 6062.16728515625, 8973.0791015625, 8632.15166015625, 7322.275, 7165.5232421875, 6871.18115234375, 12659.8337890625, 11527.2404296875, 11046.319921875, 11080.61484375, 10080.94453125, 6937.88818359375, 7461.4826171875, 7202.8248046875, 7183.4140625, 5985.89384765625, 7963.260546875, 7524.32783203125, 7941.8232421875, 6866.861328125, 5739.90048828125, 6784.556640625, 7569.03115234375, 7541.13681640625, 7063.91298828125, 5059.98984375, 6957.0892578125, 8890.68935546875, 7303.95888671875, 7399.344921875, 6884.52265625, 10639.1291015625, 10537.3423828125, 10375.55234375, 8692.97919921875, 7942.4609375, 7854.41025390625, 8163.51259765625, 7237.279296875, 7406.95986328125, 6915.67197265625, 6783.02568359375, 7901.42314453125, 8382.55810546875, 7351.47158203125, 6696.41162109375, 6184.892578125, 5811.569140625, 6835.4865234375, 6290.73974609375, 4685.148388671875, 5287.927001953125, 6878.890234375, 6102.69130859375, 6545.601953125, 4887.630859375, 6874.12041015625, 7182.130078125, 7817.09150390625, 7677.99638671875, 5442.20068359375, 8153.70986328125, 7870.6302734375, 8060.480859375, 7005.58916015625, 6580.21611328125, 7874.32431640625, 7869.769921875, 7447.0623046875, 7925.460546875, 5401.7912109375, 5596.572265625, 6283.6888671875, 6196.617529296875, 7067.77587890625, 5406.91005859375, 6425.1109375, 6440.5783203125, 5314.433984375, 5787.706787109375, 4790.875, 7702.65517578125, 6409.73212890625, 5942.9263671875, 5781.062890625, 6554.399658203125, 10593.9857421875, 11907.660546875, 9824.923046875, 10148.4822265625, 10173.0732421875, 10929.52421875, 11528.2373046875, 11206.7798828125, 9024.43408203125, 9135.93955078125, 8378.77568359375, 6694.21103515625, 6198.589794921875, 6357.60078125, 5388.597607421875, 4418.0595703125, 6256.05068359375, 5357.24697265625, 4319.22470703125, 3164.044775390625, 5657.990478515625, 6475.1841796875, 7041.4013671875, 6519.87861328125, 4728.16474609375, 4980.49658203125, 5427.3822265625, 5023.91474609375, 4867.18701171875, 4075.502880859375, 4980.49658203125, 5650.82470703125, 5023.91474609375, 4867.18701171875, 4163.467822265625, 4991.726171875, 5437.2671875, 5094.01669921875, 4805.2908203125, 4191.625341796875, 6832.26640625, 6821.658984375, 6011.64296875, 6234.29794921875, 5283.89873046875, 10071.7939453125, 10715.2560546875, 9433.94970703125, 9381.47646484375, 9082.946484375, 6008.97724609375, 6193.01552734375, 5882.29482421875, 5637.42080078125, 4443.574267578125, 6008.97724609375, 6233.197265625, 5833.57783203125, 5637.42080078125, 4638.15517578125, 5490.03154296875, 6122.93701171875, 5752.03095703125, 5332.31240234375, 4412.113720703125, 6337.595703125, 7300.49580078125, 6392.74287109375, 5760.31162109375, 5275.2689453125, 9526.69345703125, 9135.733984375, 8624.88779296875, 7864.36064453125, 8046.2515625, 6247.33349609375, 6633.39306640625, 5963.1453125, 5811.55341796875, 5096.89951171875, 6271.99462890625, 6603.20888671875, 6200.9951171875, 5844.01259765625, 5022.74248046875, 4790.40576171875, 5501.84013671875, 4868.26552734375, 4526.5779296875, 3891.250390625, 4454.747314453125, 5151.44375, 4394.262109375, 4428.339208984375, 4298.8970703125, 5734.70927734375, 6452.88818359375, 6122.35615234375, 5397.024609375, 4413.725732421875, 6198.01123046875, 6714.80439453125, 6117.5, 5779.09423828125, 4772.598828125, 6198.01123046875, 6595.54443359375, 5982.1376953125, 5779.09423828125, 4864.09853515625, 4524.1099609375, 5001.21611328125, 4534.9884765625, 4494.11875, 3636.025927734375, 3793.668408203125, 4461.9400390625, 3822.2009765625, 3434.42841796875, 3142.0935546875, 4325.90224609375, 4752.9595703125, 4417.16728515625, 4019.10390625, 3898.481005859375, 9580.0912109375, 9543.8953125, 9477.5171875, 8503.84228515625, 6733.595703125, 8965.16796875, 9565.968359375, 8727.77412109375, 9321.26640625, 7370.04453125, 5564.30361328125, 5813.12646484375, 5412.423974609375, 4748.284716796875, 5139.706787109375, 3466.66748046875, 4105.538330078125, 3653.4642578125, 3042.826904296875, 2739.955908203125, 4011.08837890625, 4235.185791015625, 3437.927880859375, 3317.754931640625, 3197.185205078125, 4191.95478515625, 4122.005419921875, 3254.89111328125, 2979.591748046875, 2870.63076171875, 4335.326025390625, 3877.93515625, 3342.148291015625, 2979.591796875, 2839.25322265625, 4517.21328125, 4076.093212890625, 3431.26259765625, 2965.53427734375, 3161.2310546875, 7101.03447265625, 7055.97509765625, 5995.3208984375, 5065.464306640625, 4566.038818359375, 10389.1880859375, 10470.5640625, 9682.067578125, 9313.117578125, 8462.79765625, 4821.8634765625, 4799.348291015625, 3872.438134765625, 3618.679833984375, 3345.759326171875, 4915.4125, 4599.603369140625, 4322.55126953125, 3367.327685546875, 2761.38623046875, 3893.751171875, 4173.953076171875, 3719.571630859375, 2932.58125, 2608.690380859375, 5857.959375, 5919.58759765625, 4937.633447265625, 4892.016650390625, 4216.14248046875, 7383.11455078125, 7964.62490234375, 7395.276953125, 6453.59404296875, 5743.657421875, 4850.07080078125, 4890.017138671875, 4333.801904296875, 4206.009912109375, 2706.81162109375, 5105.79521484375, 4317.012939453125, 3674.79375, 4595.193701171875, 3085.194580078125, 3868.31552734375, 3521.31357421875, 3303.0779052734374, 3276.09560546875, 2308.2698486328127, 4077.412646484375, 4075.88828125, 2384.0376953125, 2823.8940673828124, 2745.3120361328124, 4487.189013671875, 5082.821337890625, 4310.09375, 3724.401025390625, 3967.754150390625, 4812.7173828125, 4956.135791015625, 3547.34462890625, 3090.772509765625, 3513.621630859375, 5159.04072265625, 4685.500341796875, 4169.2125, 3917.948388671875, 2981.38408203125, 3417.346728515625, 3456.477392578125, 2873.8030029296874, 2677.781689453125, 2712.546337890625, 2963.216552734375, 3309.80751953125, 2549.3113525390627, 2609.44755859375, 2435.8867919921877, 3590.366455078125, 3623.127734375, 3093.19296875, 3381.2068359375, 2966.885302734375, 5854.662109375, 6920.36005859375, 4960.968994140625, 5449.19599609375, 4936.12158203125, 6407.80810546875, 7419.36083984375, 5818.9484375, 3903.725927734375, 5837.622021484375, 3403.0661376953126, 3291.544482421875, 3096.7268920898437, 2918.5027099609374, 2015.2529541015624, 1981.45751953125, 2317.932861328125, 2100.3114501953123, 1329.9340454101562, 1299.9252502441407, 2187.632177734375, 1998.6058349609375, 2836.6645751953124, 2055.2408447265625, 1252.4793884277344]",12.0,20.0,25.0,0.4
1,337.88,320.3067687988281,4.351003482339078,314.90428441874843,325.7092531789078,"[323.7144775390625, 320.86590576171875, 313.08428955078125, 320.1546936035156, 323.7144775390625]",[12.  20.  25.   0.3],"[array([12.        , 20.        , 22.33546639,  0.39236195]), array([12. , 20. , 22.5,  0.2]), array([12.  , 20.  , 20.  ,  0.35]), array([12.        , 17.21659621, 22.20484837,  0.39428988]), array([12.  , 15.  , 20.  ,  0.35])]","[0.1153709888458252, 0.11541604995727539, 0.11464285850524902, 0.11322999000549316, 0.11629796028137207]","[1508.6048583984375, 1006.6832885742188, 1330.0399169921875, 2387.408203125, 1493.3076171875]","[10064.4990234375, 9847.9751953125, 9977.9986328125, 10216.5810546875, 8364.515625, 10064.4990234375, 9867.6591796875, 10067.4669921875, 10216.5810546875, 8364.515625, 10665.9328125, 10221.9556640625, 10360.4630859375, 10417.7353515625, 8905.16650390625, 13790.12421875, 12307.2478515625, 11877.7271484375, 12458.4072265625, 11273.037890625, 17134.607421875, 17462.7666015625, 17638.6533203125, 16813.927734375, 14558.308984375, 11914.1943359375, 11335.401171875, 11867.8673828125, 11855.1125, 9048.38798828125, 11729.2244140625, 11534.4107421875, 11997.685546875, 11408.2404296875, 9459.9583984375, 11850.0755859375, 11107.215234375, 11101.949609375, 11089.5982421875, 9537.1142578125, 13749.3353515625, 14205.7720703125, 12896.3396484375, 12860.4205078125, 10969.403125, 18285.701953125, 17920.01640625, 16565.4501953125, 16599.5552734375, 15579.224609375, 13336.621484375, 12632.1857421875, 12515.97421875, 12598.60859375, 10431.4814453125, 13295.1564453125, 12677.1982421875, 12451.2015625, 12598.608984375, 9780.784765625, 12717.8701171875, 12172.783984375, 11963.151171875, 12067.3087890625, 10781.5642578125, 13558.02265625, 13246.7783203125, 12928.211328125, 12751.062109375, 11132.45390625, 16763.7822265625, 16706.499609375, 16494.4328125, 15811.044921875, 13759.25078125, 13461.0166015625, 12824.41015625, 12639.1751953125, 12672.4423828125, 10590.494921875, 13461.0166015625, 12697.088671875, 12616.9970703125, 12672.4423828125, 10590.494921875, 12817.8662109375, 12173.0919921875, 12037.2953125, 12143.47890625, 9789.173046875, 13924.7994140625, 13145.7013671875, 12886.383203125, 12525.5431640625, 10918.9267578125, 16972.928515625, 16640.7298828125, 15058.0140625, 16073.05234375, 14153.871484375, 19020.1189453125, 17631.3505859375, 17082.362109375, 17577.9509765625, 15611.7677734375, 17352.3880859375, 17922.0185546875, 17099.50234375, 17087.4, 14913.02265625, 17155.469140625, 15132.245703125, 15646.3546875, 15126.05390625, 13749.263671875, 14680.44375, 13651.434765625, 12481.5328125, 12418.68125, 10706.7927734375, 16375.24921875, 15990.119921875, 14631.0787109375, 14350.3572265625, 12855.916015625, 8451.1255859375, 8798.7486328125, 8715.30693359375, 8101.7669921875, 6631.707421875, 8128.4505859375, 8191.459375, 8594.07138671875, 9008.115625, 6631.70751953125, 9112.4453125, 8811.6783203125, 9020.8546875, 9256.8125, 7536.0970703125, 11357.383984375, 10078.29375, 11298.3873046875, 10593.682421875, 8609.958984375, 16533.3337890625, 15333.7521484375, 14251.8078125, 14635.551953125, 15382.1267578125, 10136.188671875, 9944.3474609375, 10441.6787109375, 10036.925, 7900.12900390625, 9815.608984375, 9939.461328125, 10046.49609375, 9479.3373046875, 7874.37939453125, 9738.665234375, 9621.4591796875, 10557.95703125, 9868.4390625, 8829.1154296875, 10972.1076171875, 10597.687890625, 10995.196484375, 10504.8216796875, 9983.305078125, 15049.0525390625, 13377.70390625, 14822.728515625, 13410.8880859375, 12648.0044921875, 10743.7302734375, 10966.71953125, 10269.2203125, 10907.69296875, 9354.8150390625, 10426.4720703125, 11053.569921875, 10081.0888671875, 10276.58671875, 8223.07509765625, 10089.9, 9864.8205078125, 9401.1173828125, 9463.2408203125, 8094.2943359375, 10892.519140625, 10361.2005859375, 10030.8966796875, 10572.08359375, 8694.77060546875, 14378.615625, 12628.0140625, 12064.6130859375, 12920.6380859375, 12073.6404296875, 11602.3115234375, 10138.3037109375, 10524.701171875, 11177.128125, 8261.26650390625, 10805.7240234375, 9734.5666015625, 10277.6546875, 10963.512109375, 8946.591796875, 9315.3771484375, 9570.2943359375, 9740.5498046875, 10203.6412109375, 8888.36953125, 9367.37890625, 10809.255859375, 10435.1564453125, 9631.3080078125, 8680.35947265625, 12089.1623046875, 13324.7599609375, 12309.4392578125, 13256.083984375, 9993.1900390625, 14403.9669921875, 16647.716796875, 14824.0466796875, 14982.6513671875, 12732.86640625, 15363.3294921875, 15117.337890625, 14039.926953125, 15661.4109375, 12658.66953125, 11312.676953125, 10988.984765625, 11561.3728515625, 11874.010546875, 10554.2138671875, 10381.665234375, 10875.218359375, 10619.6314453125, 7937.0720703125, 9020.5216796875, 11721.279296875, 10908.7640625, 11165.6775390625, 11817.18125, 9152.216015625, 5671.58349609375, 6127.78388671875, 5290.13779296875, 5237.1615234375, 5064.59111328125, 5452.37734375, 5805.84140625, 5805.96982421875, 5237.16162109375, 4322.94951171875, 5160.3087890625, 6852.4013671875, 6655.68505859375, 5291.8447265625, 5071.66591796875, 7818.28681640625, 7482.99814453125, 6592.4947265625, 7488.5537109375, 6191.16591796875, 11052.9658203125, 10819.146875, 10150.55537109375, 9725.044921875, 11195.659765625, 6135.51806640625, 6596.81396484375, 6356.04326171875, 6479.47236328125, 5390.90810546875, 6466.70234375, 7126.5966796875, 6469.91357421875, 6653.91201171875, 4454.11083984375, 6140.24423828125, 6054.74140625, 6408.99248046875, 5975.75517578125, 5505.39345703125, 7345.64833984375, 7014.5927734375, 6804.28486328125, 6877.3109375, 5210.33525390625, 8816.8166015625, 9997.9767578125, 8925.1939453125, 8379.04833984375, 8292.17890625, 6574.658203125, 7564.41875, 7278.3421875, 6339.4296875, 5329.67275390625, 5800.7921875, 7322.40888671875, 7223.0078125, 7445.100390625, 5620.542578125, 5485.006005859375, 6611.580078125, 5784.628515625, 4240.1697265625, 5421.877197265625, 5915.01376953125, 5466.076953125, 5560.03076171875, 4190.400634765625, 5113.089111328125, 8102.62548828125, 8350.82177734375, 8378.3958984375, 6331.991943359375, 6521.9162109375, 6825.57666015625, 6857.85068359375, 6977.76181640625, 7141.2408203125, 5905.679443359375, 6560.3265625, 6631.74296875, 7204.52802734375, 6268.63154296875, 5277.74033203125, 4960.971923828125, 6648.93037109375, 7010.16474609375, 5267.6193359375, 4929.961865234375, 5749.46591796875, 5213.92880859375, 5003.75087890625, 5122.1390625, 4218.46552734375, 6784.97421875, 6459.65546875, 4689.074462890625, 7539.0830078125, 5630.3515625, 10076.37578125, 10428.026953125, 9581.7998046875, 8269.61318359375, 8568.19052734375, 10287.9658203125, 10086.3380859375, 10674.849609375, 9252.61435546875, 8476.1142578125, 6687.471728515625, 7591.5859375, 6209.772216796875, 7039.813818359375, 5169.813330078125, 5216.96240234375, 5034.18984375, 4425.204248046875, 4029.426171875, 4165.417724609375, 5381.8703125, 5252.305712890625, 5052.59765625, 5199.810205078125, 5698.86552734375, 4356.3466796875, 4733.32060546875, 4397.26083984375, 4250.4169921875, 3432.93525390625, 4356.3466796875, 4817.09267578125, 4495.15693359375, 4250.4169921875, 3432.93525390625, 4369.8513671875, 4876.96826171875, 4621.526171875, 4186.8125, 3759.37685546875, 5787.37451171875, 6343.493359375, 5706.6615234375, 5534.87529296875, 4541.1443359375, 9424.7640625, 10153.897265625, 9101.1044921875, 8522.4283203125, 7141.412890625, 5234.5337890625, 5713.55615234375, 5168.6166015625, 5189.61923828125, 3982.942724609375, 5410.17119140625, 5675.71708984375, 5131.345703125, 4972.88037109375, 4363.17822265625, 4809.1880859375, 5099.65224609375, 4908.5857421875, 4569.95615234375, 3926.394873046875, 5896.3943359375, 6887.31943359375, 5692.71201171875, 4974.7326171875, 4501.6451171875, 7652.9470703125, 9037.8306640625, 7246.90751953125, 7077.5892578125, 7259.2291015625, 5522.5662109375, 5897.5533203125, 5585.0392578125, 5150.94423828125, 4282.522314453125, 5545.80634765625, 6009.156640625, 5642.40146484375, 5181.47216796875, 4335.54814453125, 4122.49931640625, 4876.54208984375, 4298.130419921875, 3787.568798828125, 3895.9568359375, 3593.54404296875, 4111.848095703125, 4374.411083984375, 3926.687109375, 3770.1732421875, 5183.8921875, 5602.510546875, 4653.289892578125, 3783.43388671875, 4583.726513671875, 5499.326171875, 5799.3158203125, 5296.483203125, 5105.15234375, 4077.631396484375, 5499.326171875, 5874.31298828125, 5424.037109375, 5105.15234375, 4248.884814453125, 4247.976123046875, 4065.887744140625, 3992.7203125, 3906.32490234375, 3213.30556640625, 3242.654052734375, 3730.8568359375, 3201.08251953125, 2936.78720703125, 2566.369921875, 3654.402392578125, 4297.82060546875, 3914.694091796875, 3461.885302734375, 3186.162158203125, 9004.2880859375, 8934.78388671875, 7978.57353515625, 7687.87373046875, 6957.88125, 7835.9673828125, 9134.40810546875, 9331.7724609375, 8204.41787109375, 6944.2802734375, 4724.28359375, 5027.8587890625, 4854.23603515625, 4529.916357421875, 4216.799365234375, 3187.492919921875, 3431.597900390625, 2642.78916015625, 2664.602294921875, 2320.698486328125, 3305.59921875, 3514.921923828125, 3180.51845703125, 3099.604052734375, 2634.7375, 3621.968896484375, 3116.996728515625, 3004.229052734375, 2509.462109375, 2641.0482177734375, 3688.73046875, 3487.376953125, 2634.6521484375, 2667.73076171875, 2541.5442138671874, 3884.352490234375, 3720.040771484375, 3615.675927734375, 2758.9512939453125, 2649.347900390625, 5302.01591796875, 6058.47685546875, 5287.6421875, 4294.675634765625, 3938.54775390625, 9946.1849609375, 9441.842578125, 8160.8603515625, 7494.043359375, 7595.18115234375, 4034.815576171875, 3942.347265625, 3846.816845703125, 2785.866748046875, 2496.141796875, 4060.919091796875, 4403.8681640625, 3411.38955078125, 3518.9462890625, 2668.2422607421877, 3926.5591796875, 3517.698291015625, 3566.115869140625, 2546.87275390625, 2552.4048828125, 5218.1150390625, 4949.439404296875, 5067.19521484375, 3584.76513671875, 3364.139404296875, 7122.6056640625, 6657.43515625, 6499.1166015625, 6086.9380859375, 5413.1095703125, 4235.9236328125, 4360.06455078125, 3713.544091796875, 3061.325390625, 2587.873095703125, 4031.24814453125, 4273.010595703125, 2690.4498046875, 2846.60087890625, 3435.283154296875, 2787.4958984375, 3110.6208984375, 2746.3078125, 1709.8478759765626, 2351.6348388671877, 3301.9716796875, 4115.71513671875, 2732.4156494140625, 2609.871484375, 2239.1942138671875, 3511.056591796875, 4104.425390625, 4167.83271484375, 3384.506298828125, 3904.9640625, 4309.210888671875, 4268.883837890625, 3612.28564453125, 3185.151513671875, 2236.629052734375, 4741.97998046875, 3924.758056640625, 3881.601611328125, 2801.1513671875, 2535.4443359375, 3003.4535888671876, 2647.990869140625, 2300.1016357421877, 2092.7668701171874, 1844.9512451171875, 2433.80849609375, 2800.861767578125, 1978.6563232421875, 1633.835107421875, 1598.8428466796875, 3157.183056640625, 3373.721435546875, 2767.966943359375, 2854.660107421875, 2504.985546875, 5320.19609375, 5474.01455078125, 3576.1017578125, 4809.8369140625, 4299.188134765625, 6392.9263671875, 5865.917236328125, 5119.030908203125, 4903.818359375, 3998.976171875, 2597.9334716796875, 2243.4712890625, 1872.889178466797, 2048.660296630859, 2550.9561767578125, 1175.1226684570313, 1953.469140625, 1681.735595703125, 1476.43984375, 898.8998291015625, 2114.69794921875, 1534.3395141601563, 1771.7715148925781, 1345.1015991210938, 1545.2087768554688]",12.0,20.0,20.0,0.4
